Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
#country+name,#country+code,#date+year,#indicator+name,#indicator+code,#indicator+value+num
"Bahamas, The",BHS,2024,Trade in services (% of GDP),BG.GSR.NFSV.GD.ZS,52.8637991163848
"Bahamas, The",BHS,2023,Trade in services (% of GDP),BG.GSR.NFSV.GD.ZS,48.1062090935268
"Bahamas, The",BHS,2022,Trade in services (% of GDP),BG.GSR.NFSV.GD.ZS,47.3089936781131
"Bahamas, The",BHS,2021,Trade in services (% of GDP),BG.GSR.NFSV.GD.ZS,36.3393831576474
"Bahamas, The",BHS,2020,Trade in services (% of GDP),BG.GSR.NFSV.GD.ZS,25.5120487474961
"Bahamas, The",BHS,2019,Trade in services (% of GDP),BG.GSR.NFSV.GD.ZS,47.4424102196569
"Bahamas, The",BHS,2018,Trade in services (% of GDP),BG.GSR.NFSV.GD.ZS,46.0999078935385
"Bahamas, The",BHS,2017,Trade in services (% of GDP),BG.GSR.NFSV.GD.ZS,40.207180901448
"Bahamas, The",BHS,2016,Trade in services (% of GDP),BG.GSR.NFSV.GD.ZS,44.0652437858632
"Bahamas, The",BHS,2015,Trade in services (% of GDP),BG.GSR.NFSV.GD.ZS,35.2551474091176
"Bahamas, The",BHS,2014,Trade in services (% of GDP),BG.GSR.NFSV.GD.ZS,39.9729064196614
"Bahamas, The",BHS,2013,Trade in services (% of GDP),BG.GSR.NFSV.GD.ZS,41.0442278502764
"Bahamas, The",BHS,2012,Trade in services (% of GDP),BG.GSR.NFSV.GD.ZS,39.4485149807843
"Bahamas, The",BHS,2011,Trade in services (% of GDP),BG.GSR.NFSV.GD.ZS,37.5953904741099
"Bahamas, The",BHS,2010,Trade in services (% of GDP),BG.GSR.NFSV.GD.ZS,36.3981612082696
"Bahamas, The",BHS,2009,Trade in services (% of GDP),BG.GSR.NFSV.GD.ZS,35.5333020769468
"Bahamas, The",BHS,2008,Trade in services (% of GDP),BG.GSR.NFSV.GD.ZS,37.4009741367186
"Bahamas, The",BHS,2007,Trade in services (% of GDP),BG.GSR.NFSV.GD.ZS,39.3557731987601
"Bahamas, The",BHS,2006,Trade in services (% of GDP),BG.GSR.NFSV.GD.ZS,39.8037817502274
"Bahamas, The",BHS,2005,Trade in services (% of GDP),BG.GSR.NFSV.GD.ZS,38.6054890107359
"Bahamas, The",BHS,2004,Trade in services (% of GDP),BG.GSR.NFSV.GD.ZS,38.3795549341876
"Bahamas, The",BHS,2003,Trade in services (% of GDP),BG.GSR.NFSV.GD.ZS,35.4796850990238
"Bahamas, The",BHS,2002,Trade in services (% of GDP),BG.GSR.NFSV.GD.ZS,34.6569760099582
"Bahamas, The",BHS,2001,Trade in services (% of GDP),BG.GSR.NFSV.GD.ZS,33.3933249417216
"Bahamas, The",BHS,2000,Trade in services (% of GDP),BG.GSR.NFSV.GD.ZS,37.1313209855296
"Bahamas, The",BHS,1999,Trade in services (% of GDP),BG.GSR.NFSV.GD.ZS,35.5836316855959
"Bahamas, The",BHS,1998,Trade in services (% of GDP),BG.GSR.NFSV.GD.ZS,36.93573454389
"Bahamas, The",BHS,1997,Trade in services (% of GDP),BG.GSR.NFSV.GD.ZS,38.356947488772
"Bahamas, The",BHS,1996,Trade in services (% of GDP),BG.GSR.NFSV.GD.ZS,63.5633139373788
"Bahamas, The",BHS,1995,Trade in services (% of GDP),BG.GSR.NFSV.GD.ZS,63.6162146398367
"Bahamas, The",BHS,1994,Trade in services (% of GDP),BG.GSR.NFSV.GD.ZS,65.5968088370666
"Bahamas, The",BHS,1993,Trade in services (% of GDP),BG.GSR.NFSV.GD.ZS,65.5478654592497
"Bahamas, The",BHS,1992,Trade in services (% of GDP),BG.GSR.NFSV.GD.ZS,61.2769379221615
"Bahamas, The",BHS,1991,Trade in services (% of GDP),BG.GSR.NFSV.GD.ZS,61.1701101839828
"Bahamas, The",BHS,1990,Trade in services (% of GDP),BG.GSR.NFSV.GD.ZS,65.4801010739103
"Bahamas, The",BHS,1989,Trade in services (% of GDP),BG.GSR.NFSV.GD.ZS,65.1959503592423
"Bahamas, The",BHS,1988,Trade in services (% of GDP),BG.GSR.NFSV.GD.ZS,62.6849781752369
"Bahamas, The",BHS,1987,Trade in services (% of GDP),BG.GSR.NFSV.GD.ZS,63.6514393386676
"Bahamas, The",BHS,1986,Trade in services (% of GDP),BG.GSR.NFSV.GD.ZS,66.5884732052578
"Bahamas, The",BHS,1985,Trade in services (% of GDP),BG.GSR.NFSV.GD.ZS,65.1656855761488
"Bahamas, The",BHS,1984,Trade in services (% of GDP),BG.GSR.NFSV.GD.ZS,63.1375238841801
"Bahamas, The",BHS,1983,Trade in services (% of GDP),BG.GSR.NFSV.GD.ZS,72.997460757156
"Bahamas, The",BHS,1982,Trade in services (% of GDP),BG.GSR.NFSV.GD.ZS,72.2422860039283
"Bahamas, The",BHS,1981,Trade in services (% of GDP),BG.GSR.NFSV.GD.ZS,76.9786189975464
"Bahamas, The",BHS,1980,Trade in services (% of GDP),BG.GSR.NFSV.GD.ZS,75.615966449487
"Bahamas, The",BHS,1979,Trade in services (% of GDP),BG.GSR.NFSV.GD.ZS,77.6364206320038
"Bahamas, The",BHS,1978,Trade in services (% of GDP),BG.GSR.NFSV.GD.ZS,93.7049495434887
"Bahamas, The",BHS,1977,Trade in services (% of GDP),BG.GSR.NFSV.GD.ZS,102.103786816269
"Bahamas, The",BHS,1976,Trade in services (% of GDP),BG.GSR.NFSV.GD.ZS,89.9081140009344
"Bahamas, The",BHS,2024,"Insurance and financial services (% of service imports, BoP)",BM.GSR.INSF.ZS,11.2757145635665
"Bahamas, The",BHS,2023,"Insurance and financial services (% of service imports, BoP)",BM.GSR.INSF.ZS,12.2765376110824
"Bahamas, The",BHS,2022,"Insurance and financial services (% of service imports, BoP)",BM.GSR.INSF.ZS,13.7672255257655
"Bahamas, The",BHS,2021,"Insurance and financial services (% of service imports, BoP)",BM.GSR.INSF.ZS,16.4321623190818
"Bahamas, The",BHS,2020,"Insurance and financial services (% of service imports, BoP)",BM.GSR.INSF.ZS,11.0717741620742
"Bahamas, The",BHS,2019,"Insurance and financial services (% of service imports, BoP)",BM.GSR.INSF.ZS,7.86175524857698
"Bahamas, The",BHS,2018,"Insurance and financial services (% of service imports, BoP)",BM.GSR.INSF.ZS,8.55791997402558
"Bahamas, The",BHS,2017,"Insurance and financial services (% of service imports, BoP)",BM.GSR.INSF.ZS,6.2913696859772
"Bahamas, The",BHS,2016,"Insurance and financial services (% of service imports, BoP)",BM.GSR.INSF.ZS,8.52884954458055
"Bahamas, The",BHS,2015,"Insurance and financial services (% of service imports, BoP)",BM.GSR.INSF.ZS,11.10283945032
"Bahamas, The",BHS,2014,"Insurance and financial services (% of service imports, BoP)",BM.GSR.INSF.ZS,8.32237725484076
"Bahamas, The",BHS,2013,"Insurance and financial services (% of service imports, BoP)",BM.GSR.INSF.ZS,9.70179319595201
"Bahamas, The",BHS,2012,"Insurance and financial services (% of service imports, BoP)",BM.GSR.INSF.ZS,12.5944535238912
"Bahamas, The",BHS,2011,"Insurance and financial services (% of service imports, BoP)",BM.GSR.INSF.ZS,14.3808848073029
"Bahamas, The",BHS,2010,"Insurance and financial services (% of service imports, BoP)",BM.GSR.INSF.ZS,13.9912183408997
"Bahamas, The",BHS,2009,"Insurance and financial services (% of service imports, BoP)",BM.GSR.INSF.ZS,7.73788671666961
"Bahamas, The",BHS,2008,"Insurance and financial services (% of service imports, BoP)",BM.GSR.INSF.ZS,7.59639674736684
"Bahamas, The",BHS,2007,"Insurance and financial services (% of service imports, BoP)",BM.GSR.INSF.ZS,6.7758097365864
"Bahamas, The",BHS,2006,"Insurance and financial services (% of service imports, BoP)",BM.GSR.INSF.ZS,7.49532861124734
"Bahamas, The",BHS,2005,"Insurance and financial services (% of service imports, BoP)",BM.GSR.INSF.ZS,7.53204980220031
"Bahamas, The",BHS,2004,"Insurance and financial services (% of service imports, BoP)",BM.GSR.INSF.ZS,6.62470559571185
"Bahamas, The",BHS,2003,"Insurance and financial services (% of service imports, BoP)",BM.GSR.INSF.ZS,9.67942732648615
"Bahamas, The",BHS,2002,"Insurance and financial services (% of service imports, BoP)",BM.GSR.INSF.ZS,9.11978134620182
"Bahamas, The",BHS,2001,"Insurance and financial services (% of service imports, BoP)",BM.GSR.INSF.ZS,8.57994245787094
"Bahamas, The",BHS,2000,"Insurance and financial services (% of service imports, BoP)",BM.GSR.INSF.ZS,7.22447546993214
"Bahamas, The",BHS,1999,"Insurance and financial services (% of service imports, BoP)",BM.GSR.INSF.ZS,6.44815766923736
"Bahamas, The",BHS,1998,"Insurance and financial services (% of service imports, BoP)",BM.GSR.INSF.ZS,6.02482591583409
"Bahamas, The",BHS,1997,"Insurance and financial services (% of service imports, BoP)",BM.GSR.INSF.ZS,7.7511961722488
"Bahamas, The",BHS,1996,"Insurance and financial services (% of service imports, BoP)",BM.GSR.INSF.ZS,10.0866163732886
"Bahamas, The",BHS,1995,"Insurance and financial services (% of service imports, BoP)",BM.GSR.INSF.ZS,11.6413706775153
"Bahamas, The",BHS,1994,"Insurance and financial services (% of service imports, BoP)",BM.GSR.INSF.ZS,11.4636479591837
"Bahamas, The",BHS,1993,"Insurance and financial services (% of service imports, BoP)",BM.GSR.INSF.ZS,9.05343995490894
"Bahamas, The",BHS,1992,"Insurance and financial services (% of service imports, BoP)",BM.GSR.INSF.ZS,5.95538312318138
"Bahamas, The",BHS,1991,"Insurance and financial services (% of service imports, BoP)",BM.GSR.INSF.ZS,5.24494627572391
"Bahamas, The",BHS,1990,"Insurance and financial services (% of service imports, BoP)",BM.GSR.INSF.ZS,4.81675392670157
"Bahamas, The",BHS,1989,"Insurance and financial services (% of service imports, BoP)",BM.GSR.INSF.ZS,5.01915708812261
"Bahamas, The",BHS,1988,"Insurance and financial services (% of service imports, BoP)",BM.GSR.INSF.ZS,1.54723127035831
"Bahamas, The",BHS,1987,"Insurance and financial services (% of service imports, BoP)",BM.GSR.INSF.ZS,1.64537778739987
"Bahamas, The",BHS,1986,"Insurance and financial services (% of service imports, BoP)",BM.GSR.INSF.ZS,1.7716064160881
"Bahamas, The",BHS,1985,"Insurance and financial services (% of service imports, BoP)",BM.GSR.INSF.ZS,1.6905737704918
"Bahamas, The",BHS,1984,"Insurance and financial services (% of service imports, BoP)",BM.GSR.INSF.ZS,1.48251748251748
"Bahamas, The",BHS,1983,"Insurance and financial services (% of service imports, BoP)",BM.GSR.INSF.ZS,1.28410914927769
"Bahamas, The",BHS,1982,"Insurance and financial services (% of service imports, BoP)",BM.GSR.INSF.ZS,1.24241548685351
"Bahamas, The",BHS,1981,"Insurance and financial services (% of service imports, BoP)",BM.GSR.INSF.ZS,1.35222150676111
"Bahamas, The",BHS,1980,"Insurance and financial services (% of service imports, BoP)",BM.GSR.INSF.ZS,1.51687523701176
"Bahamas, The",BHS,1979,"Insurance and financial services (% of service imports, BoP)",BM.GSR.INSF.ZS,1.49253731343284
"Bahamas, The",BHS,1978,"Insurance and financial services (% of service imports, BoP)",BM.GSR.INSF.ZS,1.42204164550533
"Bahamas, The",BHS,1977,"Insurance and financial services (% of service imports, BoP)",BM.GSR.INSF.ZS,1.05616898703793
"Bahamas, The",BHS,1976,"Insurance and financial services (% of service imports, BoP)",BM.GSR.INSF.ZS,1.52949745083758
"Bahamas, The",BHS,2016,Domestic credit to private sector (% of GDP),FS.AST.PRVT.GD.ZS,51.9421929315119
"Bahamas, The",BHS,2015,Domestic credit to private sector (% of GDP),FS.AST.PRVT.GD.ZS,54.083598026627
"Bahamas, The",BHS,2014,Domestic credit to private sector (% of GDP),FS.AST.PRVT.GD.ZS,58.0675278972269
"Bahamas, The",BHS,2013,Domestic credit to private sector (% of GDP),FS.AST.PRVT.GD.ZS,62.191058967285
"Bahamas, The",BHS,2012,Domestic credit to private sector (% of GDP),FS.AST.PRVT.GD.ZS,61.8419088839969
"Bahamas, The",BHS,2011,Domestic credit to private sector (% of GDP),FS.AST.PRVT.GD.ZS,66.0139318501159
"Bahamas, The",BHS,2010,Domestic credit to private sector (% of GDP),FS.AST.PRVT.GD.ZS,65.148141397973
"Bahamas, The",BHS,2009,Domestic credit to private sector (% of GDP),FS.AST.PRVT.GD.ZS,66.0792068892282
"Bahamas, The",BHS,2008,Domestic credit to private sector (% of GDP),FS.AST.PRVT.GD.ZS,62.1014630438913
"Bahamas, The",BHS,2007,Domestic credit to private sector (% of GDP),FS.AST.PRVT.GD.ZS,58.5628262044726
"Bahamas, The",BHS,2006,Domestic credit to private sector (% of GDP),FS.AST.PRVT.GD.ZS,56.6101944970371
"Bahamas, The",BHS,2005,Domestic credit to private sector (% of GDP),FS.AST.PRVT.GD.ZS,50.3639616925235
"Bahamas, The",BHS,2004,Domestic credit to private sector (% of GDP),FS.AST.PRVT.GD.ZS,47.9211598965908
"Bahamas, The",BHS,2003,Domestic credit to private sector (% of GDP),FS.AST.PRVT.GD.ZS,46.160749214495
"Bahamas, The",BHS,2002,Domestic credit to private sector (% of GDP),FS.AST.PRVT.GD.ZS,45.8239689409942
"Bahamas, The",BHS,2001,Domestic credit to private sector (% of GDP),FS.AST.PRVT.GD.ZS,46.9136782069362
"Bahamas, The",BHS,2000,Domestic credit to private sector (% of GDP),FS.AST.PRVT.GD.ZS,44.8067039189151
"Bahamas, The",BHS,1999,Domestic credit to private sector (% of GDP),FS.AST.PRVT.GD.ZS,41.108191575339
"Bahamas, The",BHS,1998,Domestic credit to private sector (% of GDP),FS.AST.PRVT.GD.ZS,41.5148348801883
"Bahamas, The",BHS,1997,Domestic credit to private sector (% of GDP),FS.AST.PRVT.GD.ZS,40.2845858416135
"Bahamas, The",BHS,1996,Domestic credit to private sector (% of GDP),FS.AST.PRVT.GD.ZS,62.3496813521751
"Bahamas, The",BHS,1995,Domestic credit to private sector (% of GDP),FS.AST.PRVT.GD.ZS,60.0787401574803
"Bahamas, The",BHS,1994,Domestic credit to private sector (% of GDP),FS.AST.PRVT.GD.ZS,57.0266953053084
"Bahamas, The",BHS,1993,Domestic credit to private sector (% of GDP),FS.AST.PRVT.GD.ZS,53.9489003880983
"Bahamas, The",BHS,1992,Domestic credit to private sector (% of GDP),FS.AST.PRVT.GD.ZS,50.8137664844001
"Bahamas, The",BHS,1991,Domestic credit to private sector (% of GDP),FS.AST.PRVT.GD.ZS,48.7053060594762
"Bahamas, The",BHS,1990,Domestic credit to private sector (% of GDP),FS.AST.PRVT.GD.ZS,46.310802274163
"Bahamas, The",BHS,1989,Domestic credit to private sector (% of GDP),FS.AST.PRVT.GD.ZS,43.4911822338341
"Bahamas, The",BHS,1988,Domestic credit to private sector (% of GDP),FS.AST.PRVT.GD.ZS,44.0292416338408
"Bahamas, The",BHS,1987,Domestic credit to private sector (% of GDP),FS.AST.PRVT.GD.ZS,42.7450273671712
"Bahamas, The",BHS,1986,Domestic credit to private sector (% of GDP),FS.AST.PRVT.GD.ZS,39.6643073811931
"Bahamas, The",BHS,1985,Domestic credit to private sector (% of GDP),FS.AST.PRVT.GD.ZS,36.2089040465766
"Bahamas, The",BHS,1984,Domestic credit to private sector (% of GDP),FS.AST.PRVT.GD.ZS,36.098182352653
"Bahamas, The",BHS,1983,Domestic credit to private sector (% of GDP),FS.AST.PRVT.GD.ZS,39.0581717451524
"Bahamas, The",BHS,1982,Domestic credit to private sector (% of GDP),FS.AST.PRVT.GD.ZS,39.6439206741431
"Bahamas, The",BHS,1981,Domestic credit to private sector (% of GDP),FS.AST.PRVT.GD.ZS,39.9018576936558
"Bahamas, The",BHS,1980,Domestic credit to private sector (% of GDP),FS.AST.PRVT.GD.ZS,38.6430015726803
"Bahamas, The",BHS,1979,Domestic credit to private sector (% of GDP),FS.AST.PRVT.GD.ZS,38.7436358357926
"Bahamas, The",BHS,1978,Domestic credit to private sector (% of GDP),FS.AST.PRVT.GD.ZS,46.1917347429121
"Bahamas, The",BHS,1977,Domestic credit to private sector (% of GDP),FS.AST.PRVT.GD.ZS,49.5371669004208
"Bahamas, The",BHS,1976,Domestic credit to private sector (% of GDP),FS.AST.PRVT.GD.ZS,51.3938638841302
"Bahamas, The",BHS,1975,Domestic credit to private sector (% of GDP),FS.AST.PRVT.GD.ZS,60.2482388460248
"Bahamas, The",BHS,1974,Domestic credit to private sector (% of GDP),FS.AST.PRVT.GD.ZS,51.3440860215054
"Bahamas, The",BHS,1973,Domestic credit to private sector (% of GDP),FS.AST.PRVT.GD.ZS,62.7515277984797
"Bahamas, The",BHS,2010,Average time to clear exports through customs (days),IC.CUS.DURS.EX,9.666666985
"Bahamas, The",BHS,2010,Time to obtain an electrical connection (days),IC.ELC.DURS,14.74659157
"Bahamas, The",BHS,2010,Firms experiencing electrical outages (% of firms),IC.ELC.OUTG.ZS,74.99667358
"Bahamas, The",BHS,2010,Firms using banks to finance working capital (% of firms),IC.FRM.BKWC.ZS,28.5219841
"Bahamas, The",BHS,2010,Firms using banks to finance investment (% of firms),IC.FRM.BNKS.ZS,14.55992126
"Bahamas, The",BHS,2010,Bribery incidence (% of firms experiencing at least one bribe payment request),IC.FRM.BRIB.ZS,20.99949646
"Bahamas, The",BHS,2010,Firms competing against unregistered firms (% of firms),IC.FRM.CMPU.ZS,67.4630127
"Bahamas, The",BHS,2010,Informal payments to public officials (% of firms),IC.FRM.CORR.ZS,19.08110619
"Bahamas, The",BHS,2010,Time required to obtain an operating license (days),IC.FRM.DURS,17.37291145
"Bahamas, The",BHS,2010,Firms with female top manager (% of firms),IC.FRM.FEMM.ZS,33.21514893
"Bahamas, The",BHS,2010,Firms with female participation in ownership (% of firms),IC.FRM.FEMO.ZS,58.28950119
"Bahamas, The",BHS,2010,Firms formally registered when operations started (% of firms),IC.FRM.FREG.ZS,92.81604767
"Bahamas, The",BHS,2010,Firms visited or required meetings with tax officials (% of firms),IC.FRM.METG.ZS,15.25463486
"Bahamas, The",BHS,2010,Value lost due to electrical outages (% of sales for affected firms),IC.FRM.OUTG.ZS,0
"Bahamas, The",BHS,2010,Firms offering formal training (% of firms),IC.FRM.TRNG.ZS,37.0871582
"Bahamas, The",BHS,2010,Time spent dealing with the requirements of government regulations (% of senior management time),IC.GOV.DURS.ZS,3.908245802
"Bahamas, The",BHS,2010,Firms expected to give gifts in meetings with tax officials (% of firms),IC.TAX.GIFT.ZS,10.93210602
"Bahamas, The",BHS,2010,Number of visits or required meetings with tax officials (average for affected firms),IC.TAX.METG,1.886180401
"Bahamas, The",BHS,2014,"Lead time to export, median case (days)",LP.EXP.DURS.MD,1
"Bahamas, The",BHS,2012,"Lead time to export, median case (days)",LP.EXP.DURS.MD,3
"Bahamas, The",BHS,2014,"Lead time to import, median case (days)",LP.IMP.DURS.MD,2
"Bahamas, The",BHS,2012,"Lead time to import, median case (days)",LP.IMP.DURS.MD,3
"Bahamas, The",BHS,2022,Logistics performance index: Efficiency of customs clearance process (1=low to 5=high),LP.LPI.CUST.XQ,2.7
"Bahamas, The",BHS,2018,Logistics performance index: Efficiency of customs clearance process (1=low to 5=high),LP.LPI.CUST.XQ,2.68
"Bahamas, The",BHS,2016,Logistics performance index: Efficiency of customs clearance process (1=low to 5=high),LP.LPI.CUST.XQ,2.654794
"Bahamas, The",BHS,2014,Logistics performance index: Efficiency of customs clearance process (1=low to 5=high),LP.LPI.CUST.XQ,3.001736
"Bahamas, The",BHS,2012,Logistics performance index: Efficiency of customs clearance process (1=low to 5=high),LP.LPI.CUST.XQ,2.69
"Bahamas, The",BHS,2010,Logistics performance index: Efficiency of customs clearance process (1=low to 5=high),LP.LPI.CUST.XQ,2.38
"Bahamas, The",BHS,2022,Logistics performance index: Quality of trade and transport-related infrastructure (1=low to 5=high),LP.LPI.INFR.XQ,2.5
"Bahamas, The",BHS,2018,Logistics performance index: Quality of trade and transport-related infrastructure (1=low to 5=high),LP.LPI.INFR.XQ,2.41
"Bahamas, The",BHS,2016,Logistics performance index: Quality of trade and transport-related infrastructure (1=low to 5=high),LP.LPI.INFR.XQ,2.721296
"Bahamas, The",BHS,2014,Logistics performance index: Quality of trade and transport-related infrastructure (1=low to 5=high),LP.LPI.INFR.XQ,2.740867
"Bahamas, The",BHS,2012,Logistics performance index: Quality of trade and transport-related infrastructure (1=low to 5=high),LP.LPI.INFR.XQ,2.77
"Bahamas, The",BHS,2010,Logistics performance index: Quality of trade and transport-related infrastructure (1=low to 5=high),LP.LPI.INFR.XQ,2.4
"Bahamas, The",BHS,2022,Logistics performance index: Ease of arranging competitively priced shipments (1=low to 5=high),LP.LPI.ITRN.XQ,3.1
"Bahamas, The",BHS,2018,Logistics performance index: Ease of arranging competitively priced shipments (1=low to 5=high),LP.LPI.ITRN.XQ,2.5
"Bahamas, The",BHS,2016,Logistics performance index: Ease of arranging competitively priced shipments (1=low to 5=high),LP.LPI.ITRN.XQ,2.796514
"Bahamas, The",BHS,2014,Logistics performance index: Ease of arranging competitively priced shipments (1=low to 5=high),LP.LPI.ITRN.XQ,2.958333
"Bahamas, The",BHS,2012,Logistics performance index: Ease of arranging competitively priced shipments (1=low to 5=high),LP.LPI.ITRN.XQ,2.72
"Bahamas, The",BHS,2010,Logistics performance index: Ease of arranging competitively priced shipments (1=low to 5=high),LP.LPI.ITRN.XQ,2.69
"Bahamas, The",BHS,2022,Logistics performance index: Competence and quality of logistics services (1=low to 5=high),LP.LPI.LOGS.XQ,2.5
"Bahamas, The",BHS,2018,Logistics performance index: Competence and quality of logistics services (1=low to 5=high),LP.LPI.LOGS.XQ,2.27
"Bahamas, The",BHS,2016,Logistics performance index: Competence and quality of logistics services (1=low to 5=high),LP.LPI.LOGS.XQ,2.741194
"Bahamas, The",BHS,2014,Logistics performance index: Competence and quality of logistics services (1=low to 5=high),LP.LPI.LOGS.XQ,2.915029
"Bahamas, The",BHS,2012,Logistics performance index: Competence and quality of logistics services (1=low to 5=high),LP.LPI.LOGS.XQ,2.69
"Bahamas, The",BHS,2010,Logistics performance index: Competence and quality of logistics services (1=low to 5=high),LP.LPI.LOGS.XQ,2.69
"Bahamas, The",BHS,2022,Logistics performance index: Overall (1=low to 5=high),LP.LPI.OVRL.XQ,2.7
"Bahamas, The",BHS,2018,Logistics performance index: Overall (1=low to 5=high),LP.LPI.OVRL.XQ,2.53
"Bahamas, The",BHS,2016,Logistics performance index: Overall (1=low to 5=high),LP.LPI.OVRL.XQ,2.749937
"Bahamas, The",BHS,2014,Logistics performance index: Overall (1=low to 5=high),LP.LPI.OVRL.XQ,2.910966
"Bahamas, The",BHS,2012,Logistics performance index: Overall (1=low to 5=high),LP.LPI.OVRL.XQ,2.75
"Bahamas, The",BHS,2010,Logistics performance index: Overall (1=low to 5=high),LP.LPI.OVRL.XQ,2.75
"Bahamas, The",BHS,2022,Logistics performance index: Frequency with which shipments reach consignee within scheduled or expected time (1=low to 5=high),LP.LPI.TIME.XQ,3
"Bahamas, The",BHS,2018,Logistics performance index: Frequency with which shipments reach consignee within scheduled or expected time (1=low to 5=high),LP.LPI.TIME.XQ,2.75
"Bahamas, The",BHS,2016,Logistics performance index: Frequency with which shipments reach consignee within scheduled or expected time (1=low to 5=high),LP.LPI.TIME.XQ,2.928102
"Bahamas, The",BHS,2014,Logistics performance index: Frequency with which shipments reach consignee within scheduled or expected time (1=low to 5=high),LP.LPI.TIME.XQ,3.19439
"Bahamas, The",BHS,2012,Logistics performance index: Frequency with which shipments reach consignee within scheduled or expected time (1=low to 5=high),LP.LPI.TIME.XQ,2.99
"Bahamas, The",BHS,2010,Logistics performance index: Frequency with which shipments reach consignee within scheduled or expected time (1=low to 5=high),LP.LPI.TIME.XQ,3.46
"Bahamas, The",BHS,2022,Logistics performance index: Ability to track and trace consignments (1=low to 5=high),LP.LPI.TRAC.XQ,2.6
"Bahamas, The",BHS,2018,Logistics performance index: Ability to track and trace consignments (1=low to 5=high),LP.LPI.TRAC.XQ,2.52
"Bahamas, The",BHS,2016,Logistics performance index: Ability to track and trace consignments (1=low to 5=high),LP.LPI.TRAC.XQ,2.637094
"Bahamas, The",BHS,2014,Logistics performance index: Ability to track and trace consignments (1=low to 5=high),LP.LPI.TRAC.XQ,2.642302
"Bahamas, The",BHS,2012,Logistics performance index: Ability to track and trace consignments (1=low to 5=high),LP.LPI.TRAC.XQ,2.65
"Bahamas, The",BHS,2010,Logistics performance index: Ability to track and trace consignments (1=low to 5=high),LP.LPI.TRAC.XQ,2.81
"Bahamas, The",BHS,2020,"International tourism, number of arrivals",ST.INT.ARVL,1794500
"Bahamas, The",BHS,2019,"International tourism, number of arrivals",ST.INT.ARVL,7250000
"Bahamas, The",BHS,2018,"International tourism, number of arrivals",ST.INT.ARVL,6622000
"Bahamas, The",BHS,2017,"International tourism, number of arrivals",ST.INT.ARVL,6136000
"Bahamas, The",BHS,2016,"International tourism, number of arrivals",ST.INT.ARVL,6265000
"Bahamas, The",BHS,2015,"International tourism, number of arrivals",ST.INT.ARVL,6112000
"Bahamas, The",BHS,2014,"International tourism, number of arrivals",ST.INT.ARVL,6320000
"Bahamas, The",BHS,2013,"International tourism, number of arrivals",ST.INT.ARVL,6151000
"Bahamas, The",BHS,2012,"International tourism, number of arrivals",ST.INT.ARVL,5940000
"Bahamas, The",BHS,2011,"International tourism, number of arrivals",ST.INT.ARVL,5588000
"Bahamas, The",BHS,2010,"International tourism, number of arrivals",ST.INT.ARVL,5255000
"Bahamas, The",BHS,2009,"International tourism, number of arrivals",ST.INT.ARVL,4645000
"Bahamas, The",BHS,2008,"International tourism, number of arrivals",ST.INT.ARVL,4394000
"Bahamas, The",BHS,2007,"International tourism, number of arrivals",ST.INT.ARVL,4601000
"Bahamas, The",BHS,2006,"International tourism, number of arrivals",ST.INT.ARVL,4731000
"Bahamas, The",BHS,2005,"International tourism, number of arrivals",ST.INT.ARVL,4779000
"Bahamas, The",BHS,2004,"International tourism, number of arrivals",ST.INT.ARVL,5004000
"Bahamas, The",BHS,2003,"International tourism, number of arrivals",ST.INT.ARVL,4594000
"Bahamas, The",BHS,2002,"International tourism, number of arrivals",ST.INT.ARVL,4406000
"Bahamas, The",BHS,2001,"International tourism, number of arrivals",ST.INT.ARVL,4183000
"Bahamas, The",BHS,2000,"International tourism, number of arrivals",ST.INT.ARVL,4204000
"Bahamas, The",BHS,1999,"International tourism, number of arrivals",ST.INT.ARVL,3648000
"Bahamas, The",BHS,1998,"International tourism, number of arrivals",ST.INT.ARVL,3348000
"Bahamas, The",BHS,1997,"International tourism, number of arrivals",ST.INT.ARVL,3446000
"Bahamas, The",BHS,1996,"International tourism, number of arrivals",ST.INT.ARVL,3416000
"Bahamas, The",BHS,1995,"International tourism, number of arrivals",ST.INT.ARVL,3239000
"Bahamas, The",BHS,2020,"International tourism, receipts (current US$)",ST.INT.RCPT.CD,1007000000
"Bahamas, The",BHS,2019,"International tourism, receipts (current US$)",ST.INT.RCPT.CD,4150000000
"Bahamas, The",BHS,2018,"International tourism, receipts (current US$)",ST.INT.RCPT.CD,3756000000
"Bahamas, The",BHS,2017,"International tourism, receipts (current US$)",ST.INT.RCPT.CD,2951000000
"Bahamas, The",BHS,2016,"International tourism, receipts (current US$)",ST.INT.RCPT.CD,3091000000
"Bahamas, The",BHS,2015,"International tourism, receipts (current US$)",ST.INT.RCPT.CD,2554000000
"Bahamas, The",BHS,2014,"International tourism, receipts (current US$)",ST.INT.RCPT.CD,2336000000
"Bahamas, The",BHS,2013,"International tourism, receipts (current US$)",ST.INT.RCPT.CD,2305000000
"Bahamas, The",BHS,2012,"International tourism, receipts (current US$)",ST.INT.RCPT.CD,2333000000
"Bahamas, The",BHS,2011,"International tourism, receipts (current US$)",ST.INT.RCPT.CD,2157000000
"Bahamas, The",BHS,2010,"International tourism, receipts (current US$)",ST.INT.RCPT.CD,2159000000
